31	4.0	0.25	0.5	['A3', 'D4', 'G4']	['P4', 'm7']	[0, 2, 7]	[7, 9, 2]
31	4.5	0.125	0.5	['A3', 'D4', 'F4']	['P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
32	1.0	1.0	1.0	['C4', 'D4', 'E4']	['M2', 'M3']	[0, 2, 4]	[0, 2, 4]
32	2.0	0.25	0.5	['B-3', 'D4', 'E4']	['M3', 'A4', 'M2']	[0, 2, 6]	[10, 2, 4]
32	2.5	0.125	0.5	['A3', 'D4', 'E4']	['P4', 'P5', 'M2']	[0, 2, 7]	[2, 4, 9]
32	3.0	0.5	1.0	['A3', 'D4', 'E4']	['P4', 'P5', 'M2']	[0, 2, 7]	[2, 4, 9]
32	4.0	0.25	0.5	['G3', 'D4', 'E4']	['P5', 'M6', 'M2']	[0, 2, 5]	[2, 4, 7]
32	4.5	0.125	0.5	['G#3', 'D4', 'E4']	['d5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
33	1.0	1.0	0.5	['D2', 'D4', 'F4']	['P15', 'm17', 'm3']	[0, 3]	[2, 5]
33	1.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
33	2.0	0.25	0.5	['D2', 'D4', 'F4']	['P15', 'm17', 'm3']	[0, 3]	[2, 5]
33	2.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
33	3.0	0.5	0.5	['D2', 'D4', 'F#4']	['P15', 'M17', 'M3']	[0, 4]	[2, 6]
33	3.5	0.125	0.5	['D2', 'A3', 'F#4']	['P12', 'M17', 'M6']	[0, 3, 7]	[2, 6, 9]
33	4.0	0.25	0.5	['D2', 'D4', 'F#4']	['P15', 'M17', 'M3']	[0, 4]	[2, 6]
33	4.5	0.125	0.5	['D2', 'A3', 'F#4']	['P12', 'M17', 'M6']	[0, 3, 7]	[2, 6, 9]
34	1.0	1.0	0.5	['D#4', 'F#4']	['m3']	[0, 3]	[3, 6]
34	1.5	0.125	0.5	['A3', 'F#4', 'G4']	['M6', 'm7', 'm2']	[0, 1, 3]	[6, 7, 9]
34	2.0	0.25	0.5	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
34	2.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
34	3.0	0.5	0.5	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
34	3.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
34	4.0	0.25	0.5	['E#4', 'G#4']	['m3']	[0, 3]	[5, 8]
34	4.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
35	1.0	1.0	0.5	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
35	1.5	0.125	0.5	['A3', 'A4', 'B-4']	['P8', 'm9', 'm2']	[0, 1]	[9, 10]
35	2.0	0.25	0.5	['G4', 'B-4']	['m3']	[0, 3]	[7, 10]
35	2.5	0.125	0.5	['A3', 'B-4']	['m9']	[0, 1]	[9, 10]
35	3.0	0.5	0.5	['G4', 'B-4']	['m3']	[0, 3]	[7, 10]
35	3.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
35	4.0	0.25	0.5	['C#4', 'G#4']	['P5']	[0, 5]	[8, 1]
35	4.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
36	1.0	1.0	0.5	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
36	1.5	0.125	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
36	2.0	0.25	0.5	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
36	2.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
36	3.0	0.5	0.5	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
36	3.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
36	4.0	0.25	0.5	['C#4', 'F#4', 'G4', 'A4']	['P4', 'd5', 'm6', 'm2', 'm3', 'M2']	[0, 1, 3, 7]	[6, 7, 9, 1]
36	4.5	0.125	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
