24	8/3	0.25	0.5	['E3', 'D4', 'E4']	['m7', 'P8', 'M2']	[0, 2]	[2, 4]
25	1.0	1.0	0.5	['G2', 'G3', 'C5']	['P8', 'P18', 'P11']	[0, 5]	[7, 0]
25	4/3	0.25	0.5	['G2', 'G3', 'C4', 'E4', 'B4']	['P8', 'P11', 'M13', 'M17', 'P4', 'M6', 'M10', 'M3', 'M7', 'P5']	[0, 1, 5, 8]	[11, 0, 4, 7]
25	5/3	0.25	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
25	2.0	0.5	0.5	['G2', 'G3', 'D5']	['P8', 'P19', 'P12']	[0, 5]	[2, 7]
25	7/3	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'D5']	['P8', 'M10', 'm14', 'P19', 'M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[11, 2, 5, 7]
25	8/3	0.25	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
26	1.0	1.0	0.5	['C2', 'C3', 'E5']	['P8', 'M24', 'M17']	[0, 4]	[0, 4]
26	4/3	0.25	0.5	['G3', 'E4', 'E5']	['M6', 'M13', 'P8']	[0, 3]	[4, 7]
26	5/3	0.25	0.5	['C4', 'G4', 'E5']	['P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
26	2.0	0.5	0.5	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
26	7/3	0.25	0.5	['C4', 'G4']	['P5']	[0, 5]	[7, 0]
26	8/3	0.25	0.5	['A3', 'E4', 'C5']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
27	1.0	1.0	0.5	['D2', 'D3', 'F5']	['P8', 'm24', 'm17']	[0, 3]	[2, 5]
27	4/3	0.25	0.5	['D2', 'D3', 'A3', 'F4', 'D5']	['P8', 'P12', 'm17', 'P22', 'P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
27	5/3	0.25	0.5	['D4', 'A4', 'C5']	['P5', 'm7', 'm3']	[0, 2, 5]	[9, 0, 2]
27	2.0	0.5	0.5	['F2', 'F3', 'B4']	['P8', 'A18', 'A11']	[0, 6]	[5, 11]
27	7/3	0.25	0.5	['F2', 'F3', 'B3', 'G4', 'A4']	['P8', 'A11', 'M16', 'M17', 'A4', 'M9', 'M10', 'm6', 'm7', 'M2']	[0, 2, 4, 6]	[5, 7, 9, 11]
27	8/3	0.25	0.5	['D4', 'G4', 'B4']	['P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
28	1.0	1.0	0.5	['E2', 'G5']	['m24']	[0, 3]	[4, 7]
28	4/3	0.25	0.5	['E3', 'C4', 'G5']	['m6', 'm17', 'P12']	[0, 3, 7]	[0, 4, 7]
28	5/3	0.25	0.5	['G3', 'E4', 'G5']	['M6', 'P15', 'm10']	[0, 3]	[4, 7]
