19	301/160	0.0625	11/1440	['C3', 'C5', 'D5']	['P15', 'M16', 'M2']	[0, 2]	[0, 2]
19	17/9	0.0625	1/9	['C3', 'A4', 'D5']	['M13', 'M16', 'P4']	[0, 2, 5]	[9, 0, 2]
19	2.0	0.5	1/160	['C3', 'C5']	['P15']	[0]	[0]
19	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4', 'C5']	['P15', 'm17', 'A18', 'M20', 'P22', 'm3', 'A4', 'M6', 'P8', 'A2', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
19	401/160	0.0625	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
19	441/160	0.0625	39/160	['C5']	[]	[0]	[0]
19	3.0	0.5	1/160				
19	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
19	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'B-4']	['P8', 'm10', 'A11', 'M13', 'm21', 'm3', 'A4', 'M6', 'm14', 'A2', 'P12', 'd11', 'm9']	[0, 1, 3, 6, 9]	[9, 10, 0, 3, 6]
19	561/160	0.0625	0.25	['A2', 'B-4']	['m16']	[0, 1]	[9, 10]
19	601/160	0.0625	39/160	['B-4']	[]	[0]	[10]
19	1.0	1.0	1/160				
20	1.0	1.0	1/160	['A4']	[]	[0]	[9]
20	161/160	0.0625	151/1440	['C2', 'A4']	['M20']	[0, 3]	[9, 0]
20	10/9	0.0625	29/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
20	181/160	0.0625	131/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
20	11/9	0.0625	49/1440	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
20	201/160	0.0625	37/480	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
20	4/3	0.0625	23/480	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
20	221/160	0.0625	91/1440	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
20	13/9	0.0625	89/1440	['C3', 'A4', 'A5']	['M13', 'M20', 'P8']	[0, 3]	[9, 0]
20	241/160	0.0625	71/1440	['C2', 'A4', 'A5']	['M20', 'M27', 'P8']	[0, 3]	[9, 0]
20	14/9	0.0625	109/1440	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
20	261/160	0.0625	17/480	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
20	5/3	0.0625	1/12	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
20	1.75	0.125	1/160	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
20	281/160	0.0625	31/1440	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
20	16/9	0.0625	149/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
20	301/160	0.0625	11/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
20	17/9	0.0625	1/9	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
20	2.0	0.5	1/160	['C3', 'C5']	['P15']	[0]	[0]
20	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4', 'C5']	['P15', 'm17', 'A18', 'M20', 'P22', 'm3', 'A4', 'M6', 'P8', 'A2', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
20	401/160	0.0625	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
20	441/160	0.0625	0.25	['C5']	[]	[0]	[0]
20	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'C5']	['P8', 'm10', 'A11', 'M13', 'P22', 'm3', 'A4', 'M6', 'P15', 'A2', 'd12']	[0, 3, 6, 9]	[0, 3, 6, 9]
20	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'B-4']	['P8', 'm10', 'A11', 'M13', 'm21', 'm3', 'A4', 'M6', 'm14', 'A2', 'P12', 'd11', 'm9']	[0, 1, 3, 6, 9]	[9, 10, 0, 3, 6]
20	561/160	0.0625	0.25	['A2', 'B-4']	['m16']	[0, 1]	[9, 10]
20	601/160	0.0625	39/160	['B-4']	[]	[0]	[10]
20	1.0	1.0	1/160				
21	1.0	1.0	1/160	['A4']	[]	[0]	[9]
21	161/160	0.0625	151/1440	['C2', 'A4']	['M20']	[0, 3]	[9, 0]
21	10/9	0.0625	29/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
21	181/160	0.0625	131/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
21	11/9	0.0625	49/1440	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
21	201/160	0.0625	37/480	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
21	4/3	0.0625	23/480	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
21	221/160	0.0625	91/1440	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
21	13/9	0.0625	89/1440	['C3', 'A4', 'A5']	['M13', 'M20', 'P8']	[0, 3]	[9, 0]
21	241/160	0.0625	71/1440	['C2', 'A4', 'A5']	['M20', 'M27', 'P8']	[0, 3]	[9, 0]
21	14/9	0.0625	109/1440	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
21	261/160	0.0625	17/480	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
21	5/3	0.0625	43/480	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
21	281/160	0.0625	31/1440	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
21	16/9	0.0625	149/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
21	301/160	0.0625	11/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
21	17/9	0.0625	1/9	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
21	2.0	0.5	1/160	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
21	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
21	401/160	0.0625	0.25	['A3', 'A4']	['P8']	[0]	[9]
21	441/160	0.0625	39/160	['A4']	[]	[0]	[9]
21	3.0	0.5	1/160				
21	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
21	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'F#4']	['P8', 'm10', 'A11', 'M13', 'A18', 'm3', 'A4', 'M6', 'A2', 'A9']	[0, 3, 6, 9]	[0, 3, 6, 9]
21	561/160	0.0625	0.25	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
21	601/160	0.0625	39/160	['F#4']	[]	[0]	[6]
21	1.0	1.0	1/160				
22	1.0	1.0	1/160	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
22	161/160	0.0625	151/1440	['C2', 'F#4', 'A4']	['A18', 'M20', 'm3']	[0, 3, 6]	[6, 9, 0]
22	10/9	0.0625	29/1440	['C2', 'F#4', 'C5']	['A18', 'P22', 'd5']	[0, 6]	[0, 6]
22	181/160	0.0625	131/1440	['C3', 'F#4', 'C5']	['A11', 'P15', 'd5']	[0, 6]	[0, 6]
22	11/9	0.0625	49/1440	['C3', 'F#4', 'E-5']	['A11', 'm17', 'd7']	[0, 3, 6]	[0, 3, 6]
22	201/160	0.0625	37/480	['C2', 'F#4', 'E-5']	['A18', 'm24', 'd7']	[0, 3, 6]	[0, 3, 6]
22	4/3	0.0625	23/480	['C2', 'F#4', 'F#5']	['A18', 'A25', 'P8']	[0, 6]	[0, 6]
22	221/160	0.0625	91/1440	['C3', 'F#4', 'F#5']	['A11', 'A18', 'P8']	[0, 6]	[0, 6]
22	13/9	0.0625	1/18	['C3', 'F#4', 'A5']	['A11', 'M20', 'm10']	[0, 3, 6]	[6, 9, 0]
22	1.5	0.25	1/160	['C3', 'F#4', 'A5']	['A11', 'M20', 'm10']	[0, 3, 6]	[6, 9, 0]
22	241/160	0.0625	71/1440	['C2', 'F#4', 'A5']	['A18', 'M27', 'm10']	[0, 3, 6]	[6, 9, 0]
22	14/9	0.0625	109/1440	['C2', 'F#4', 'F#5']	['A18', 'A25', 'P8']	[0, 6]	[0, 6]
22	261/160	0.0625	17/480	['C3', 'F#4', 'F#5']	['A11', 'A18', 'P8']	[0, 6]	[0, 6]
22	5/3	0.0625	1/12	['C3', 'F#4', 'E-5']	['A11', 'm17', 'd7']	[0, 3, 6]	[0, 3, 6]
22	1.75	0.125	1/160	['C3', 'F#4', 'E-5']	['A11', 'm17', 'd7']	[0, 3, 6]	[0, 3, 6]
22	281/160	0.0625	31/1440	['C2', 'F#4', 'E-5']	['A18', 'm24', 'd7']	[0, 3, 6]	[0, 3, 6]
22	16/9	0.0625	149/1440	['C2', 'F#4', 'C5']	['A18', 'P22', 'd5']	[0, 6]	[0, 6]
22	301/160	0.0625	11/1440	['C3', 'F#4', 'C5']	['A11', 'P15', 'd5']	[0, 6]	[0, 6]
22	17/9	0.0625	1/9	['C3', 'F#4', 'A4']	['A11', 'M13', 'm3']	[0, 3, 6]	[6, 9, 0]
22	2.0	0.5	1/160	['C3', 'F#4']	['A11']	[0, 6]	[0, 6]
22	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
22	401/160	0.0625	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
22	441/160	0.0625	0.25	['F#4']	[]	[0]	[6]
22	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'F#4']	['P8', 'm10', 'A11', 'M13', 'A18', 'm3', 'A4', 'M6', 'A2', 'A9']	[0, 3, 6, 9]	[0, 3, 6, 9]
22	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'F#4']	['P8', 'm10', 'A11', 'M13', 'A18', 'm3', 'A4', 'M6', 'A2', 'A9']	[0, 3, 6, 9]	[0, 3, 6, 9]
22	561/160	0.0625	0.25	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
22	601/160	0.0625	39/160	['F#4']	[]	[0]	[6]
22	1.0	1.0	1/160				
23	1.0	1.0	1/160	['A4']	[]	[0]	[9]
23	161/160	0.0625	151/1440	['C2', 'A4']	['M20']	[0, 3]	[9, 0]
23	10/9	0.0625	29/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
23	181/160	0.0625	131/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
23	11/9	0.0625	49/1440	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
23	201/160	0.0625	37/480	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
23	4/3	0.0625	23/480	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
23	221/160	0.0625	91/1440	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
23	13/9	0.0625	89/1440	['C3', 'A4', 'A5']	['M13', 'M20', 'P8']	[0, 3]	[9, 0]
23	241/160	0.0625	71/1440	['C2', 'A4', 'A5']	['M20', 'M27', 'P8']	[0, 3]	[9, 0]
23	14/9	0.0625	109/1440	['C2', 'A4', 'F#5']	['M20', 'A25', 'M6']	[0, 3, 6]	[6, 9, 0]
23	261/160	0.0625	17/480	['C3', 'A4', 'F#5']	['M13', 'A18', 'M6']	[0, 3, 6]	[6, 9, 0]
23	5/3	0.0625	43/480	['C3', 'A4', 'E-5']	['M13', 'm17', 'd5']	[0, 3, 6]	[9, 0, 3]
23	281/160	0.0625	31/1440	['C2', 'A4', 'E-5']	['M20', 'm24', 'd5']	[0, 3, 6]	[9, 0, 3]
23	16/9	0.0625	149/1440	['C2', 'A4', 'C5']	['M20', 'P22', 'm3']	[0, 3]	[9, 0]
23	301/160	0.0625	11/1440	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
23	17/9	0.0625	1/9	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
23	2.0	0.5	1/160	['C3', 'F#4']	['A11']	[0, 6]	[0, 6]
23	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
23	401/160	0.0625	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
23	441/160	0.0625	39/160	['F#4']	[]	[0]	[6]
23	3.0	0.5	1/160				
23	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
23	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'D4']	['P8', 'm10', 'A11', 'M13', 'M16', 'm3', 'A4', 'M6', 'M9', 'A2', 'M7', 'm6', 'P4']	[0, 1, 3, 6, 9]	[6, 9, 0, 2, 3]
23	561/160	0.0625	0.25	['A2', 'D4']	['P11']	[0, 5]	[9, 2]
23	601/160	0.0625	39/160	['D4']	[]	[0]	[2]
23	1.0	1.0	1/160				
24	1.0	1.0	1/160	['E-4', 'A4']	['A4']	[0, 6]	[3, 9]
24	161/160	0.0625	151/1440	['C2', 'E-4', 'A4']	['m17', 'M20', 'A4']	[0, 3, 6]	[9, 0, 3]
24	10/9	0.0625	29/1440	['C2', 'E-4', 'C5']	['m17', 'P22', 'M6']	[0, 3]	[0, 3]
24	181/160	0.0625	131/1440	['C3', 'E-4', 'C5']	['m10', 'P15', 'M6']	[0, 3]	[0, 3]
24	11/9	0.0625	49/1440	['C3', 'E-4', 'E-5']	['m10', 'm17', 'P8']	[0, 3]	[0, 3]
24	201/160	0.0625	37/480	['C2', 'E-4', 'E-5']	['m17', 'm24', 'P8']	[0, 3]	[0, 3]
24	4/3	0.0625	23/480	['C2', 'E-4', 'F#5']	['m17', 'A25', 'A9']	[0, 3, 6]	[0, 3, 6]
24	221/160	0.0625	91/1440	['C3', 'E-4', 'F#5']	['m10', 'A18', 'A9']	[0, 3, 6]	[0, 3, 6]
24	13/9	0.0625	89/1440	['C3', 'E-4', 'A5']	['m10', 'M20', 'A11']	[0, 3, 6]	[9, 0, 3]
24	241/160	0.0625	71/1440	['C2', 'E-4', 'A5']	['m17', 'M27', 'A11']	[0, 3, 6]	[9, 0, 3]
24	14/9	0.0625	109/1440	['C2', 'E-4', 'F#5']	['m17', 'A25', 'A9']	[0, 3, 6]	[0, 3, 6]
24	261/160	0.0625	17/480	['C3', 'E-4', 'F#5']	['m10', 'A18', 'A9']	[0, 3, 6]	[0, 3, 6]
24	5/3	0.0625	43/480	['C3', 'E-4', 'E-5']	['m10', 'm17', 'P8']	[0, 3]	[0, 3]
24	281/160	0.0625	31/1440	['C2', 'E-4', 'E-5']	['m17', 'm24', 'P8']	[0, 3]	[0, 3]
24	16/9	0.0625	149/1440	['C2', 'E-4', 'C5']	['m17', 'P22', 'M6']	[0, 3]	[0, 3]
24	301/160	0.0625	11/1440	['C3', 'E-4', 'C5']	['m10', 'P15', 'M6']	[0, 3]	[0, 3]
24	17/9	0.0625	1/9	['C3', 'E-4', 'A4']	['m10', 'M13', 'A4']	[0, 3, 6]	[9, 0, 3]
24	2.0	0.5	1/160	['C3', 'E-4']	['m10']	[0, 3]	[0, 3]
24	321/160	0.0625	79/160	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
24	2.5	0.25	1/160	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
24	401/160	0.0625	0.25	['A3', 'E-4']	['d5']	[0, 6]	[3, 9]
24	441/160	0.0625	39/160	['E-4']	[]	[0]	[3]
24	3.0	0.5	1/160	['E-4']	[]	[0]	[3]
24	481/160	0.0625	79/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'E-4']	['P8', 'm10', 'A11', 'M13', 'm17', 'm3', 'A4', 'M6', 'A2', 'd7', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
24	3.5	0.25	1/160	['C2', 'C3', 'E-3', 'F#3', 'A3', 'E-4']	['P8', 'm10', 'A11', 'M13', 'm17', 'm3', 'A4', 'M6', 'A2', 'd7', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
24	561/160	0.0625	0.25	['A2', 'E-4']	['d12']	[0, 6]	[3, 9]
24	601/160	0.0625	39/160	['E-4']	[]	[0]	[3]
24	1.0	1.0	1/160				
25	1.0	1.0	1/160	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
25	161/160	0.0625	151/1440	['C2', 'C4', 'A4']	['P15', 'M20', 'M6']	[0, 3]	[9, 0]
25	10/9	0.0625	29/1440	['C2', 'C4', 'C5']	['P15', 'P22', 'P8']	[0]	[0]
25	181/160	0.0625	131/1440	['C3', 'C4', 'C5']	['P8', 'P15']	[0]	[0]
25	11/9	0.0625	49/1440	['C3', 'C4', 'E-5']	['P8', 'm17', 'm10']	[0, 3]	[0, 3]
25	201/160	0.0625	37/480	['C2', 'C4', 'E-5']	['P15', 'm24', 'm10']	[0, 3]	[0, 3]
25	4/3	0.0625	23/480	['C2', 'C4', 'F#5']	['P15', 'A25', 'A11']	[0, 6]	[0, 6]
25	221/160	0.0625	91/1440	['C3', 'C4', 'F#5']	['P8', 'A18', 'A11']	[0, 6]	[0, 6]
25	13/9	0.0625	89/1440	['C3', 'C4', 'A5']	['P8', 'M20', 'M13']	[0, 3]	[9, 0]
25	241/160	0.0625	71/1440	['C2', 'C4', 'A5']	['P15', 'M27', 'M13']	[0, 3]	[9, 0]
25	14/9	0.0625	109/1440	['C2', 'C4', 'F#5']	['P15', 'A25', 'A11']	[0, 6]	[0, 6]
25	261/160	0.0625	17/480	['C3', 'C4', 'F#5']	['P8', 'A18', 'A11']	[0, 6]	[0, 6]
25	5/3	0.0625	43/480	['C3', 'C4', 'E-5']	['P8', 'm17', 'm10']	[0, 3]	[0, 3]
25	281/160	0.0625	31/1440	['C2', 'C4', 'E-5']	['P15', 'm24', 'm10']	[0, 3]	[0, 3]
25	16/9	0.0625	149/1440	['C2', 'C4', 'C5']	['P15', 'P22', 'P8']	[0]	[0]
25	301/160	0.0625	11/1440	['C3', 'C4', 'C5']	['P8', 'P15']	[0]	[0]
25	17/9	0.0625	1/9	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
25	2.0	0.5	1/160	['C3', 'C4']	['P8']	[0]	[0]
25	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
25	401/160	0.0625	0.25	['A3', 'C4']	['m3']	[0, 3]	[9, 0]
25	441/160	0.0625	39/160	['C4']	[]	[0]	[0]
25	3.0	0.5	1/160				
25	481/160	0.0625	0.5	['C2', 'C3', 'E-3', 'F#3', 'A3']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
25	561/160	0.0625	0.25	['A2']	[]	[0]	[9]
25	601/160	0.0625	0.25				
26	1.0	1.0	1/160	['A4']	[]	[0]	[9]
26	161/160	0.0625	151/1440	['C2', 'A4']	['M20']	[0, 3]	[9, 0]
26	10/9	0.0625	29/1440	['C2', 'C5']	['P22']	[0]	[0]
26	181/160	0.0625	131/1440	['C3', 'C5']	['P15']	[0]	[0]
26	11/9	0.0625	49/1440	['C3', 'E-5']	['m17']	[0, 3]	[0, 3]
26	201/160	0.0625	37/480	['C2', 'E-5']	['m24']	[0, 3]	[0, 3]
26	4/3	0.0625	23/480	['C2', 'F#5']	['A25']	[0, 6]	[0, 6]
26	221/160	0.0625	91/1440	['C3', 'F#5']	['A18']	[0, 6]	[0, 6]
26	13/9	0.0625	89/1440	['C3', 'A5']	['M20']	[0, 3]	[9, 0]
26	241/160	0.0625	71/1440	['C2', 'A5']	['M27']	[0, 3]	[9, 0]
26	14/9	0.0625	109/1440	['C2', 'F#5']	['A25']	[0, 6]	[0, 6]
26	261/160	0.0625	17/480	['C3', 'F#5']	['A18']	[0, 6]	[0, 6]
26	5/3	0.0625	43/480	['C3', 'E-5']	['m17']	[0, 3]	[0, 3]
26	281/160	0.0625	31/1440	['C2', 'E-5']	['m24']	[0, 3]	[0, 3]
26	16/9	0.0625	149/1440	['C2', 'C5']	['P22']	[0]	[0]
26	301/160	0.0625	11/1440	['C3', 'C5']	['P15']	[0]	[0]
26	17/9	0.0625	1/9	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
26	2.0	0.5	1/160	['C3']	[]	[0]	[0]
26	321/160	0.0625	0.5	['C2', 'C4', 'E-4', 'F#4', 'A4']	['P15', 'm17', 'A18', 'M20', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
26	401/160	0.0625	0.25	['A3']	[]	[0]	[9]
26	441/160	0.0625	0.25				
26	481/160	0.0625	0.5	['C2', 'C3', 'E-3', 'F#3', 'A3']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
26	561/160	0.0625	0.25	['A2']	[]	[0]	[9]
26	601/160	0.0625	0.25				
27	1.0	1.0	0.125	['C2']	[]	[0]	[0]
27	1.125	0.0625	0.125	['C3']	[]	[0]	[0]
27	1.25	0.125	0.125	['C2']	[]	[0]	[0]
27	1.375	0.0625	0.125	['C3']	[]	[0]	[0]
27	1.5	0.25	0.125	['C2']	[]	[0]	[0]
27	1.625	0.0625	0.125	['C3']	[]	[0]	[0]
27	1.75	0.125	0.125	['C2']	[]	[0]	[0]
27	1.875	0.0625	0.125	['C3']	[]	[0]	[0]
27	2.0	0.5	0.5	['C2']	[]	[0]	[0]
27	2.5	0.25	0.5				
27	3.0	0.5	0.5	['C2']	[]	[0]	[0]
27	3.5	0.25	0.25				
27	3.75	0.125	0.25	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	1.0	1.0	0.75	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	1.75	0.125	0.25	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	2.0	0.5	0.75	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	2.75	0.125	0.25	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	3.0	0.5	0.75	['E-2', 'E-3', 'C4', 'E-4', 'G4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
28	3.75	0.125	0.25	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
29	1.0	1.0	1.0	['G2', 'G3', 'B3', 'D4', 'G4', 'A-4']	['P8', 'M10', 'P12', 'P15', 'm16', 'M3', 'P5', 'm9', 'm3', 'm6', 'd7', 'P4', 'd5', 'm2']	[0, 1, 4, 7]	[7, 8, 11, 2]
29	2.0	0.5	0.5	['G2', 'G3', 'B3', 'D4', 'G4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
29	2.5	0.25	0.25	['G2', 'G3', 'B3', 'D4', 'G4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
29	2.75	0.125	0.25	['G2', 'G3', 'B3', 'D4', 'G4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
29	3.0	0.5	1/3	['A-2', 'A-3', 'C4', 'F4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
29	10/3	0.0625	1/3	['A-2', 'A-3', 'C4', 'E4', 'F4']	['P8', 'M10', 'A12', 'M13', 'M3', 'A5', 'M6', 'P4', 'm2']	[0, 1, 4, 8]	[4, 5, 8, 0]
29	11/3	0.0625	1/12	['A-2', 'A-3', 'C4', 'F4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
29	3.75	0.125	0.25	['F2', 'F3', 'C4', 'F4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[0, 5]
30	1.0	1.0	1.75	['C3', 'C4', 'F4', 'A-4', 'C5']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
30	2.75	0.125	0.25	['C2', 'C3', 'C4', 'F4', 'A-4', 'C5']	['P8', 'P15', 'P18', 'm20', 'P22', 'P11', 'm13', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
30	3.0	0.5	0.75	['C2', 'C3', 'C4', 'G4', 'B-4']	['P8', 'P15', 'P19', 'm21', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[7, 10, 0]
30	3.75	0.125	0.25	['C2', 'C3', 'C4', 'E4', 'G4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
31	1.0	1.0	1.75	['F2', 'F3', 'C4', 'F4', 'A-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
