17	2.5	0.125	0.5	['B3', 'G4', 'B-4']	['m6', 'd8', 'm3']	[0, 1, 4]	[7, 10, 11]
17	3.0	0.5	0.5	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
17	3.5	0.125	0.5	['G3', 'E4']	['M6']	[0, 3]	[4, 7]
17	4.0	0.25	0.5	['A-3', 'D4', 'F4']	['A4', 'M6', 'm3']	[0, 3, 6]	[2, 5, 8]
17	4.5	0.125	0.5	['B-2', 'D4', 'F#4']	['M10', 'A12', 'M3']	[0, 4, 8]	[2, 6, 10]
18	1.0	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
18	1.5	0.125	0.5	['E-2', 'E-3', 'B-3', 'G4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
18	2.0	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
18	2.5	0.125	0.5	['E-2', 'E-3', 'D4', 'B-4']	['P8', 'M14', 'P19', 'M7', 'P12', 'm6']	[0, 1, 5]	[10, 2, 3]
18	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'E-4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[0, 3]
18	3.5	0.125	0.5	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
18	4.0	0.25	0.5	['E-2', 'E-3', 'C4', 'E-4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[0, 3]
18	4.5	0.125	0.5	['E-2', 'E-3', 'B-3', 'G4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
19	1.0	1.0	0.5	['E-2', 'A-3', 'C4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
19	1.5	0.125	0.5	['E-2', 'E-3', 'C4']	['P8', 'M13', 'M6']	[0, 3]	[0, 3]
19	2.0	0.25	0.5	['E-2', 'A-3', 'C4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
19	2.5	0.125	0.5	['E-2', 'F3', 'D4']	['M9', 'M14', 'M6']	[0, 1, 3]	[2, 3, 5]
19	3.0	0.5	0.5	['E-2', 'G3', 'E-4']	['M10', 'P15', 'm6']	[0, 4]	[3, 7]
19	3.5	0.125	0.5	['E-2', 'B-3', 'E-4']	['P12', 'P15', 'P4']	[0, 5]	[10, 3]
19	4.0	0.25	0.5	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
19	4.5	0.125	0.5	['D2', 'D3', 'B-3', 'F4']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[10, 2, 5]
20	1.0	1.0	0.5	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
