28	1.25	0.125	0.5	['D5', 'A#5']	['A5']	[0, 4]	[10, 2]
28	1.5	0.25	0.5	['C#5', 'G5', 'B5']	['d5', 'm7', 'M3']	[0, 2, 6]	[7, 11, 1]
28	1.75	0.125	0.5	['D5', 'A#5']	['A5']	[0, 4]	[10, 2]
28	2.0	0.5	0.5	['C#5', 'G5', 'B5']	['d5', 'm7', 'M3']	[0, 2, 6]	[7, 11, 1]
28	2.25	0.125	0.5	['D5', 'A5']	['P5']	[0, 5]	[9, 2]
28	2.5	0.25	0.3333333333333333	['C#5', 'G5', 'B5']	['d5', 'm7', 'M3']	[0, 2, 6]	[7, 11, 1]
28	267/100	0.0625	0.16666666666666666	['C#5', 'A5']	['m6']	[0, 4]	[9, 1]
28	2.75	0.125	0.16666666666666666	['D5', 'A5']	['P5']	[0, 5]	[9, 2]
28	283/100	0.0625	0.3333333333333333	['D5', 'B5']	['M6']	[0, 3]	[11, 2]
29	1.0	1.0	0.5	['C#5', 'E5', 'G5', 'A5']	['m3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	1.25	0.125	0.5	['A5']	[]	[0]	[9]
29	1.5	0.25	1.0	['B5']	[]	[0]	[11]
29	2.0	0.5	0.5	['A4', 'A5']	['P8']	[0]	[9]
29	2.25	0.125	0.5	['A5']	[]	[0]	[9]
29	2.5	0.25	0.5	['A4', 'B5']	['M9']	[0, 2]	[9, 11]
29	2.75	0.125	0.5	['A4', 'B5']	['M9']	[0, 2]	[9, 11]
30	1.0	1.0	1.0	['A4', 'A5']	['P8']	[0]	[9]
30	1.5	0.25	1.0	['A4', 'B5']	['M9']	[0, 2]	[9, 11]
30	2.0	0.5	0.5	['D4', 'A4', 'D5', 'A5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[9, 2]
30	2.25	0.125	0.5	['D4', 'A4', 'B5']	['P5', 'M13', 'M9']	[0, 2, 5]	[9, 11, 2]
30	2.5	0.25	0.5	['A3', 'A4', 'A5']	['P8', 'P15']	[0]	[9]
30	2.75	0.125	0.5	['A3', 'A4', 'B5']	['P8', 'M16', 'M9']	[0, 2]	[9, 11]
31	1.0	1.0	0.5	['D4', 'D5', 'A5']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
31	1.25	0.125	0.5	['D4', 'B5']	['M13']	[0, 3]	[11, 2]
31	1.5	0.25	0.5	['E4', 'E5', 'A5']	['P8', 'P11', 'P4']	[0, 5]	[4, 9]
31	1.75	0.125	0.5	['E4', 'B5']	['P12']	[0, 5]	[11, 4]
31	2.0	0.5	0.5	['D3', 'F#4', 'F#5', 'A5']	['M10', 'M17', 'P19', 'P8', 'm10', 'm3']	[0, 3, 7]	[2, 6, 9]
31	2.25	0.125	0.5	['F#4', 'B5']	['P11']	[0, 5]	[6, 11]
31	2.5	0.25	0.5	['A2', 'G4', 'G5', 'A5']	['m14', 'm21', 'P22', 'P8', 'M9', 'M2']	[0, 2]	[7, 9]
31	2.75	0.125	0.5	['G4', 'B5']	['M10']	[0, 4]	[7, 11]
32	1.0	1.0	0.5	['D2', 'A2', 'D3', 'A4', 'D5', 'A5']	['P5', 'P8', 'P19', 'P22', 'P26', 'P4', 'P15', 'P18', 'P12']	[0, 5]	[9, 2]
32	1.25	0.125	0.5	['A4', 'D5', 'A5']	['P4', 'P8', 'P5']	[0, 5]	[9, 2]
32	1.5	0.25	0.5	['E3', 'A4', 'D5', 'A5']	['P11', 'm14', 'P18', 'P4', 'P8', 'P5']	[0, 2, 7]	[2, 4, 9]
32	1.75	0.125	0.5	['A4', 'D5', 'A5']	['P4', 'P8', 'P5']	[0, 5]	[9, 2]
32	2.0	0.5	0.5	['F#3', 'B4', 'B5']	['P11', 'P18', 'P8']	[0, 5]	[6, 11]
32	2.25	0.125	0.5	['B4', 'B5']	['P8']	[0]	[11]
32	2.5	0.25	0.5	['G3', 'C#5', 'C#6']	['A11', 'A18', 'P8']	[0, 6]	[1, 7]
32	2.75	0.125	0.5	['D5', 'D6']	['P8']	[0]	[2]
33	1.0	1.0	1.0	['A3', 'C#5', 'C#6']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
33	1.5	0.25	1.0	['A3', 'B4', 'B5']	['M9', 'M16', 'P8']	[0, 2]	[9, 11]
33	2.0	0.5	1.0	['B3', 'A4', 'A5']	['m7', 'm14', 'P8']	[0, 2]	[9, 11]
33	2.5	0.25	0.5	['C#4', 'F#4', 'F#5']	['P4', 'P11', 'P8']	[0, 5]	[1, 6]
33	2.75	0.125	0.5	['D4', 'F#4', 'F#5']	['M3', 'M10', 'P8']	[0, 4]	[2, 6]
34	1.0	1.0	1.0	['D3', 'C#4', 'G4', 'A4', 'G5']	['M7', 'P11', 'P12', 'P18', 'd5', 'm6', 'd12', 'M2', 'P8', 'm7']	[0, 1, 5, 7]	[7, 9, 1, 2]
34	1.5	0.25	1.0	['B3', 'G4', 'A4', 'G5']	['m6', 'm7', 'm13', 'M2', 'P8']	[0, 2, 4]	[7, 9, 11]
34	2.0	0.5	1.0	['A3', 'A4', 'A5']	['P8', 'P15']	[0]	[9]
34	2.5	0.25	0.5	['F#3', 'B4', 'B5']	['P11', 'P18', 'P8']	[0, 5]	[6, 11]
34	2.75	0.125	0.5	['F#3', 'C#5', 'C#6']	['P12', 'P19', 'P8']	[0, 5]	[1, 6]
35	1.0	1.0	1.0	['G3', 'B4', 'B5']	['M10', 'M17', 'P8']	[0, 4]	[7, 11]
35	1.5	0.25	1.0	['G3', 'A4', 'A5']	['M9', 'M16', 'P8']	[0, 2]	[7, 9]
35	2.0	0.5	1.0	['A3', 'G4', 'G5']	['m7', 'm14', 'P8']	[0, 2]	[7, 9]
35	2.5	0.25	0.5	['B3', 'E4', 'E5']	['P4', 'P11', 'P8']	[0, 5]	[11, 4]
35	2.75	0.125	0.5	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
